Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.36,4,0.0607586475765223203311370472,0.0844497306945574,0.0844497306945574,0.0610557427220741,0.0610557427220741,0.332417500890272,0.3374986639872418740630211254,0.2102116022921448740630211254,0.127287061695097,4.8343107244130079505682346215,52.552597307439244391069631355,52.552592570237365648628108436,840251600
11.37,4,0.0607353181931574228875308511,0.0844208955194166,0.0844208955194166,0.0610322992636463,0.0610322992636463,0.332341214412616,0.3374205518994735574859102485,0.2101334902043765574859102485,0.127287061695097,4.8331918511734879505682346211,52.547606786950200790814775538,52.547602047066672216553085723,840991400
11.38,4,0.0607120547025186765770782802,0.0843921349608294,0.0843921349608294,0.0610089220201442,0.0610089220201442,0.332265045771562,0.3373425625662505105841574773,0.2100555008711535105841574773,0.127287061695097,4.8320747362633079505682346211,52.542621612063658000542747592,52.542616869500661638597859161,841731000
11.39,4,0.0606888393057097228774798992,0.0843634308960683,0.0843634308960683,0.0609855931056391,0.0609855931056391,0.332188992205316,0.3372646919683300952954072076,0.2099776302732330952954072076,0.127287061695097,4.8309593221110579505682346207,52.537647472347426746600138589,52.537642727108900382497242032,842470700
11.40,4,0.0606656694222585521453848319,0.0843347800642374,0.0843347800642374,0.0609623099270411,0.0609623099270411,0.332113044254364,0.3371869304417711853177936018,0.2098998687466741853177936018,0.127287061695097,4.8298454702909779505682346205,52.532675793508058389517548559,52.532671045595084188548738786,843210300
11.41,4,0.0606425561031985270479333344,0.0843061929721442,0.0843061929721442,0.0609390835894205,0.0609390835894205,0.332037192975349,0.3371092697979203756850132982,0.2098222081028233756850132982,0.127287061695097,4.8287330635092479505682346206,52.527707072698204862209583857,52.527702322111910981267563824,843950000
11.42,4,0.0606194891688994044517476644,0.084277660979647,0.084277660979647,0.0609159038633711,0.0609159038633711,0.331961461453032,0.3370317324626004917348121832,0.2097446707675034917348121832,0.127287061695097,4.8276224229921179505682346212,52.522749120924301828843059926,52.522744367668619534736797109,844689700
11.43,4,0.0605964886960804950216356147,0.0842492034445141,0.0842492034445141,0.0608927909237826,0.0608927909237826,0.331885837297511,0.3369543074264184270173209498,0.2096672457313214270173209498,0.127287061695097,4.8265133910416479505682346214,52.51779530523715117157710974,52.517790549313752432890024053,845429300
11.44,4,0.0605735329851552906875377268,0.0842207986235673,0.0842207986235673,0.0608697229649626,0.0608697229649626,0.33181032216425,0.3368769948240800894648635828,0.2095899331289830894648635828,0.127287061695097,4.8254059695873579505682346217,52.512845621332923951281428173,52.512840862743485090983935287,846169000
11.45,4,0.0605506237014075918684506023,0.084192447708545,0.084192447708545,0.0608467016603379,0.0608467016603379,0.331734909106347,0.3367997878087370142541728381,0.2095127261136400142541728381,0.127287061695097,4.8243000605553679505682346215,52.507904063837530186179585994,52.507899302584905598022323975,846908600
11.46,4,0.0605277801467309128354691845,0.0841641702536151,0.0841641702536151,0.0608237464061835,0.0608237464061835,0.331659599704444,0.3367226893212096498011269586,0.2094356276261126498011269586,0.127287061695097,4.8231957060698279505682346215,52.502966880570885496043366263,52.502962116656781480138729362,847648300
11.47,4,0.0605049816453133556007168264,0.084107849794513,0.084107849794513,0.0608008364255878,0.0608008364255878,0.331182607635998,0.3362429304648426335157249346,0.2093586419712416335157249346,0.126884288493601,4.8163243969125474973632379664,52.480102979961410195902391476,52.480100474988928170848340229,848388000
11.48,4,0.0604822295200379056753012442,0.0840760305388651,0.0840760305388651,0.0607779730479024,0.0607779730479024,0.331055331020963,0.3361137442901733955342138127,0.2092817692827903955342138127,0.126831975007383,4.8144739413290962792938311645,52.472835389224182438715754106,52.472832882265813367362478326,849127600
11.49,4,0.0604595410750030514382484152,0.0840442890506031,0.0840442890506031,0.0607551736618386,0.0607551736618386,0.330928249173899,0.3359847578338090012145694108,0.2092050096942850012145694108,0.126779748139524,4.8126263464977464016605157546,52.46557245348547045009079129,52.465569944536254547530695389,849867300
11.50,4,0.0604368892156337759354044161,0.0840125981720969,0.0840125981720969,0.0607324110403354,0.0607324110403354,0.330801364038503,0.3358559711402910567413939245,0.2091283633390120567413939245,0.126727607801279,4.810781613056493978564749713,52.458314175012021905086782701,52.458311664066941157117216522,850606900
11.51,4,0.0604143007605254482577446659,0.0839809840116409,0.0839809840116409,0.0607097121331248,0.0607097121331248,0.330674662640553,0.3357273730882248017893400097,0.2090518191843188017893400097,0.126675553903906,4.8089395817030924199358998157,52.45106481068573101294151757,52.451062297740381986399139549,851346600
11.52,4,0.0603917585185577123821044666,0.0839494301178214,0.0839494301178214,0.0606870596650258,0.0606870596650258,0.330548157363733,0.3355989748835348997052542006,0.2089753885248758997052542006,0.126623586358659,4.8071004129506164877893784359,52.443820108115077756808556051,52.443817593164504925648974946,852086300
11.53,4,0.0603692703259294458633267884,0.0839179437647192,0.0839179437647192,0.0606644615105546,0.0606644615105546,0.33042183934643,0.3354707681936100111750397141,0.2088990631168140111750397141,0.126571705076796,4.8052639874431709441405979517,52.436586026236255516467099486,52.436583509276334653209420657,852825900
11.54,4,0.0603468359748086259336947300,0.0838865256231028,0.0838865256231028,0.0606419174608629,0.0606419174608629,0.330295721175046,0.3353427656209819838060987708,0.2088228556514099838060987708,0.126519909969572,4.8034304856987691989189251337,52.429356358069638292850575073,52.429353839095421371642222268,853565600
11.55,4,0.0603244366406740942335449518,0.0838551554616494,0.0838551554616494,0.060619408599382,0.060619408599382,0.330169784708302,0.3352149476572983426951848904,0.2087467467090533426951848904,0.126468200948245,4.8015996282808016901827951618,52.422130419426902749355422634,52.422127898433031817931025897,854305200
11.56,4,0.0603021011154523715749957765,0.0838238632169066,0.0838238632169066,0.0605969638588242,0.0605969638588242,0.330044043291359,0.3350873297034779505322268493,0.2086707517794099505322268493,0.126416577924068,4.7997716357912375039045976075,52.414909152282963159450741333,52.414906629264518908496191013,855044900
11.57,4,0.0602798108153865765943621950,0.0837926302627315,0.0837926302627315,0.0605745645645624,0.0605745645645624,0.329918498269706,0.3349599118024397666389681275,0.2085948709941397666389681275,0.1263650408083,4.7979465088448014020997448478,52.407703459651534468253706565,52.407700934605276716234293065,855784500
11.58,4,0.0602575730511194776091691652,0.0837614628579612,0.0837614628579612,0.0605522180629867,0.0605522180629867,0.329793133834068,0.3348326786200136057178656911,0.2085190891078176057178656911,0.126313589512196,4.7961240277957411186545808565,52.400496052786211052233712891,52.400493525706052577122157904,856524200
11.59,4,0.0602353891434315688701573549,0.0837303634016669,0.0837303634016669,0.0605299256813359,0.0605299256813359,0.329667965266014,0.3347056455678942007338581191,0.2084434216208822007338581191,0.126262223947012,4.7943044134002927676705636104,52.393298775813909030625778051,52.393296246695760402468258128,857263900
11.60,4,0.0602132494118230829427676432,0.0836993216064837,0.0836993216064837,0.0605076776917749,0.0605076776917749,0.329542984903599,0.3345788042851903878320364935,0.2083678602611863878320364935,0.126210944024004,4.7924875458975254351200826837,52.386106691597779614757116235,52.386104160436691781190088781,858003500
11.61,4,0.0601911645042359447359989890,0.0836683479547175,0.0836683479547175,0.0604854847943115,0.0604854847943115,0.32941818925989,0.3344521520246704615844325720,0.2082924023702404615844325720,0.12615974965443,4.7906733859362138830185504514,52.378918094229118507937811333,52.378915561019731038680756869,858743100
11.62,4,0.0601691210699868821324143793,0.083637429845944,0.083637429845944,0.0604633335729808,0.0604633335729808,0.329293590466153,0.3343257000090903425124254097,0.2082170592595463425124254097,0.126108640749544,4.7888620942705658452523108877,52.371739635577008797606075175,52.37173710031537445795828378,859482800
11.63,4,0.0601471314287331379828170881,0.083606578558847,0.083606578558847,0.0604412364076802,0.0604412364076802,0.329169172341989,0.3341994328842249178179547277,0.2081418156636229178179547277,0.126057617220602,4.7870534509674631119658447698,52.364564923248428863761341745,52.364562385929262017371795176,860222500
11.64,4,0.0601251948021161502203077851,0.0835757943894777,0.0835757943894777,0.0604191925162451,0.0604191925162451,0.329044950333912,0.3340733660796137704749475395,0.2080666871007517704749475395,0.126006678978862,4.7852476770387934170454960711,52.357400355336746802910082057,52.357397815955984887419509213,860962200
11.65,4,0.0601033010330109131795973393,0.0835450667645361,0.0835450667645361,0.0603971916918847,0.0603971916918847,0.328920919557028,0.3339474939847066299304207688,0.2079916680491286299304207688,0.125955825935578,4.7834446921193858464636543668,52.3502427071705412401576643,52.350240165723660079928700947,861701800
11.66,4,0.0600814610090946025936486886,0.0835144052397384,0.0835144052397384,0.0603752448755143,0.0603752448755143,0.32879705982,0.3338217971239234177116758683,0.2079167391219154177116758683,0.125905058002008,4.7816442172420465143217776335,52.343085643029629156018204792,52.343083099510696561804434469,862441400
11.67,4,0.0600596726177676118165054873,0.0834838099417419,0.0834838099417419,0.0603533499442041,0.0603533499442041,0.328673403367557,0.3336963076722819399066472972,0.2078419325828749399066472972,0.125854375089407,4.7798467132800131545062098449,52.335940188803958959872340772,52.335937643209308791431075114,863181100
11.68,4,0.0600379269402920389974549357,0.0834532703705948,0.0834532703705948,0.0603314979356058,0.0603314979356058,0.328549928523918,0.3335710032743627755597393580,0.2077672261653297755597393580,0.125803777109033,4.7780518600154462050753861759,52.328798491785636847819834842,52.328795944109962901166331914,863920800
11.69,4,0.0600162340582999933326642272,0.0834227971215609,0.0834227971215609,0.0603096989806481,0.0603096989806481,0.328426641575603,0.3334458909404621832220928001,0.2076926269683221832220928001,0.12575326397214,4.7762597578634847520016962025,52.321662012408059178650908997,52.321659462646476666953269372,864660400
11.70,4,0.0599945847621221665555526157,0.0833923812588848,0.0833923812588848,0.0602879438246288,0.0602879438246288,0.328303547406945,0.3333209749196858633808249783,0.2076181393297018633808249783,0.125702835589984,4.7744704676880835573005522996,52.314535953119810423373390179,52.31453340126832948636198794,865400100
11.71,4,0.0599729861334085306746464198,0.0833620286153832,0.0833620286153832,0.0602662395838255,0.0602662395838255,0.328180627415094,0.3331962370613771550492835056,0.2075437451875541550492835056,0.125652491873823,4.7726837295002360309013212425,52.307412197564489729838283325,52.307409643617601977614539463,866139800
11.72,4,0.0599514292541770777159518713,0.0833317307402686,0.0833317307402686,0.0602445772966492,0.0602445772966492,0.328057889217794,0.3330716843752273384623166999,0.2074694516403153384623166999,0.125602232734912,4.7708996437063726108624382059,52.300292206158174751017322747,52.300289650110657253153184886,866879400
11.73,4,0.0599299262456475286488199385,0.0833015015420844,0.0833015015420844,0.0602229691435895,0.0602229691435895,0.327935357102017,0.3329473420592564581682721951,0.2073952839747484581682721951,0.125552058084508,4.7691185712415423831562927644,52.293185565942884792041481139,52.293183007791310079422448843,867619000
11.74,4,0.0599084735271064849169847305,0.0832713351908315,0.0832713351908315,0.0602014115264243,0.0602014115264243,0.327812999277516,0.3328231779939774090397817214,0.2073212101601124090397817214,0.125501967833865,4.7673400520280244337552744948,52.286081234405637490713817236,52.286078674144594625037216027,868358700
11.75,4,0.0598870624148766094394886015,0.0832412239575493,0.0832412239575493,0.0601798957190151,0.0601798957190151,0.327690830309323,0.3326992061697965009727211653,0.2072472442755545009727211653,0.125451961894242,4.7655642864635835246747957705,52.278987596364895942842590819,52.278985033990344885672754313,869098400
11.76,4,0.0598657038937925361742024541,0.0832111778818352,0.0832111778818352,0.0601584327599097,0.0601584327599097,0.327568835526308,0.3325754126516494406823606554,0.2071733724747564406823606554,0.125402040176893,4.763791074943154417930268967,52.271896268992239340809682335,52.271893704498697185343432197,869838100
11.77,4,0.0598443855108127793403009625,0.0831811865337206,0.0831811865337206,0.0601370101351743,0.0601370101351743,0.327447045167556,0.3324518268774032450461795621,0.2070996242843272450461795621,0.125352202593076,4.7620208391331205234510608603,52.264816587737800299308553766,52.264814021121572906358485616,870577700
